Date/Time,mean_water_velocity_ft/s,gage_height_ft,discharge_ft3/s
10/18/2008 02:15   CDT,0.63,5.31,557
10/18/2008 02:30   CDT,0.64,5.30,564
10/18/2008 02:45   CDT,0.63,5.29,556
10/18/2008 03:00   CDT,0.62,5.29,541
10/18/2008 03:15   CDT,0.61,5.28,533
10/18/2008 03:30   CDT,0.63,5.28,555
10/18/2008 03:45   CDT,0.63,5.28,548
10/18/2008 04:00   CDT,0.63,5.26,547
10/18/2008 04:15   CDT,0.62,5.26,540
10/18/2008 04:30   CDT,0.60,5.26,525
10/18/2008 04:45   CDT,0.61,5.25,532
10/18/2008 05:00   CDT,0.61,5.25,532
10/18/2008 05:15   CDT,0.62,5.24,538
10/18/2008 05:30   CDT,0.61,5.23,531
10/18/2008 05:45   CDT,0.61,5.23,531
10/18/2008 06:00   CDT,0.62,5.22,537
10/18/2008 06:15   CDT,0.63,5.22,552
10/18/2008 06:30   CDT,0.63,5.22,544
10/18/2008 06:45   CDT,0.61,5.20,529
10/18/2008 07:00   CDT,0.63,5.20,551
10/18/2008 07:15   CDT,0.63,5.19,550
10/18/2008 07:30   CDT,0.63,5.18,549
10/18/2008 07:45   CDT,0.65,5.17,563
10/18/2008 08:00   CDT,0.68,5.16,584
10/18/2008 08:15   CDT,0.66,5.16,570
10/18/2008 08:30   CDT,0.67,5.16,577
10/18/2008 08:45   CDT,0.69,5.15,598
10/18/2008 09:00   CDT,0.71,5.13,611
10/18/2008 09:15   CDT,0.68,5.11,581
10/18/2008 09:30   CDT,0.69,5.11,595
10/18/2008 09:45   CDT,0.70,5.10,602
10/18/2008 10:00   CDT,0.69,5.10,595
10/18/2008 10:15   CDT,0.67,5.09,573
10/18/2008 10:30   CDT,0.71,5.08,608
10/18/2008 10:45   CDT,0.72,5.06,614
10/18/2008 11:00   CDT,0.70,5.05,599
10/18/2008 11:15   CDT,0.69,5.04,591
10/18/2008 11:30   CDT,0.65,5.03,555
10/18/2008 11:45   CDT,0.68,5.02,582
10/18/2008 12:00   CDT,0.69,5.01,589
10/18/2008 12:15   CDT,0.66,5.00,560
10/18/2008 12:30   CDT,0.65,4.99,552
10/18/2008 12:45   CDT,0.65,4.98,552
10/18/2008 13:00   CDT,0.64,4.97,544
10/18/2008 13:15   CDT,0.65,4.96,550
10/18/2008 13:30   CDT,0.66,4.95,557
10/18/2008 13:45   CDT,0.64,4.94,542
10/18/2008 14:00   CDT,0.67,4.92,562
10/18/2008 14:15   CDT,0.66,4.92,555
10/18/2008 14:30   CDT,0.67,4.91,561
10/18/2008 14:45   CDT,0.66,4.90,554
10/18/2008 15:00   CDT,0.66,4.88,552
10/18/2008 15:15   CDT,0.70,4.87,587
10/18/2008 15:30   CDT,0.73,4.86,607
10/18/2008 15:45   CDT,0.68,4.86,565
10/18/2008 16:00   CDT,0.67,4.84,557
10/18/2008 16:15   CDT,0.66,4.83,549
10/18/2008 16:30   CDT,0.67,4.82,556
10/18/2008 16:45   CDT,0.68,4.80,561
10/18/2008 17:00   CDT,0.68,4.80,568
10/18/2008 17:15   CDT,0.73,4.79,602
10/18/2008 17:30   CDT,0.73,4.78,609
10/18/2008 17:45   CDT,0.73,4.77,608
10/18/2008 18:00   CDT,0.73,4.76,600
10/18/2008 18:15   CDT,0.73,4.75,600
10/18/2008 18:30   CDT,0.70,4.74,578
10/18/2008 18:45   CDT,0.72,4.74,592
10/18/2008 19:00   CDT,0.71,4.74,585
10/18/2008 19:15   CDT,0.70,4.74,578
10/18/2008 19:30   CDT,0.74,4.74,613
10/18/2008 19:45   CDT,0.74,4.75,613
10/18/2008 20:00   CDT,0.74,4.76,614
10/18/2008 20:15   CDT,0.73,4.78,602
10/18/2008 20:30   CDT,0.76,4.79,630
10/18/2008 20:45   CDT,0.73,4.81,611
10/18/2008 21:00   CDT,0.73,4.83,612
10/18/2008 21:15   CDT,0.77,4.85,641
10/18/2008 21:30   CDT,0.74,4.87,622
10/18/2008 21:45   CDT,0.76,4.89,637
10/18/2008 22:00   CDT,0.77,4.92,646
10/18/2008 22:15   CDT,0.79,4.94,662
10/18/2008 22:30   CDT,0.77,4.97,650
10/18/2008 22:45   CDT,0.78,4.99,658
10/18/2008 23:00   CDT,0.79,5.01,667
10/18/2008 23:15   CDT,0.77,5.04,655
10/18/2008 23:30   CDT,0.79,5.07,679
10/18/2008 23:45   CDT,0.78,5.09,666
10/19/2008 00:00   CDT,0.79,5.12,682
10/19/2008 00:15   CDT,0.79,5.15,684
10/19/2008 00:30   CDT,0.76,5.17,657
10/19/2008 00:45   CDT,0.75,5.20,652
10/19/2008 01:00   CDT,0.74,5.22,646
10/19/2008 01:15   CDT,0.74,5.24,647
10/19/2008 01:30   CDT,0.73,5.26,634
10/19/2008 01:45   CDT,0.73,5.28,636
10/19/2008 02:00   CDT,0.70,5.30,615
10/19/2008 02:15   CDT,0.68,5.32,602
10/19/2008 02:30   CDT,0.66,5.34,581
10/19/2008 02:45   CDT,0.64,5.36,567
10/19/2008 03:00   CDT,0.63,5.38,554
10/19/2008 03:15   CDT,0.63,5.38,561
10/19/2008 03:30   CDT,0.58,5.40,518
10/19/2008 03:45   CDT,0.60,5.41,533
10/19/2008 04:00   CDT,0.57,5.42,504
10/19/2008 04:15   CDT,0.55,5.43,490
10/19/2008 04:30   CDT,0.53,5.44,468
10/19/2008 04:45   CDT,0.53,5.45,476
10/19/2008 05:00   CDT,0.53,5.46,469
10/19/2008 05:15   CDT,0.51,5.46,454
10/19/2008 05:30   CDT,0.52,5.48,463
10/19/2008 05:45   CDT,0.50,5.49,448
10/19/2008 06:00   CDT,0.50,5.50,449
10/19/2008 06:15   CDT,0.48,5.50,426
10/19/2008 06:30   CDT,0.48,5.50,426
10/19/2008 06:45   CDT,0.47,5.52,420
10/19/2008 07:00   CDT,0.46,5.53,413
10/19/2008 07:15   CDT,0.44,5.54,398
10/19/2008 07:30   CDT,0.46,5.54,413
10/19/2008 07:45   CDT,0.45,5.54,406
10/19/2008 08:00   CDT,0.47,5.54,421
10/19/2008 08:15   CDT,0.45,5.54,406
10/19/2008 08:30   CDT,0.44,5.54,398
10/19/2008 08:45   CDT,0.45,5.53,405
10/19/2008 09:00   CDT,0.48,5.52,435
10/19/2008 09:15   CDT,0.47,5.51,419
10/19/2008 09:30   CDT,0.48,5.51,427
10/19/2008 09:45   CDT,0.48,5.51,434
10/19/2008 10:00   CDT,0.50,5.50,449
10/19/2008 10:15   CDT,0.48,5.49,433
10/19/2008 10:30   CDT,0.50,5.49,448
10/19/2008 10:45   CDT,0.51,5.47,455
10/19/2008 11:00   CDT,0.51,5.46,454
10/19/2008 11:15   CDT,0.50,5.45,446
10/19/2008 11:30   CDT,0.50,5.45,446
10/19/2008 11:45   CDT,0.48,5.44,431
10/19/2008 12:00   CDT,0.50,5.42,445
10/19/2008 12:15   CDT,0.47,5.41,415
10/19/2008 12:30   CDT,0.47,5.40,414
10/19/2008 12:45   CDT,0.48,5.39,429
10/19/2008 13:00   CDT,0.47,5.38,414
10/19/2008 13:15   CDT,0.45,5.36,398
10/19/2008 13:30   CDT,0.47,5.35,412
10/19/2008 13:45   CDT,0.49,5.34,434
10/19/2008 14:00   CDT,0.52,5.33,455
10/19/2008 14:15   CDT,0.53,5.32,462
10/19/2008 14:30   CDT,0.53,5.31,469
10/19/2008 14:45   CDT,0.53,5.30,461
10/19/2008 15:00   CDT,0.54,5.29,475
10/19/2008 15:15   CDT,0.57,5.28,497
10/19/2008 15:30   CDT,0.58,5.27,511
10/19/2008 15:45   CDT,0.58,5.25,510
10/19/2008 16:00   CDT,0.56,5.23,487
10/19/2008 16:15   CDT,0.59,5.22,515
10/19/2008 16:30   CDT,0.60,5.21,522
10/19/2008 16:45   CDT,0.58,5.20,507
10/19/2008 17:00   CDT,0.59,5.18,513
10/19/2008 17:15   CDT,0.59,5.17,513
10/19/2008 17:30   CDT,0.61,5.16,527
10/19/2008 17:45   CDT,0.60,5.14,518
10/19/2008 18:00   CDT,0.62,5.13,532
10/19/2008 18:15   CDT,0.64,5.12,553
10/19/2008 18:30   CDT,0.65,5.11,560
10/19/2008 18:45   CDT,0.68,5.10,580
10/19/2008 19:00   CDT,0.63,5.09,537
10/19/2008 19:15   CDT,0.63,5.08,543
10/19/2008 19:30   CDT,0.64,5.06,549
10/19/2008 19:45   CDT,0.64,5.06,549
10/19/2008 20:00   CDT,0.61,5.06,521
10/19/2008 20:15   CDT,0.65,5.05,556
10/19/2008 20:30   CDT,0.66,5.05,563
10/19/2008 20:45   CDT,0.67,5.07,571
10/19/2008 21:00   CDT,0.65,5.08,558
10/19/2008 21:15   CDT,0.66,5.09,565
10/19/2008 21:30   CDT,0.67,5.11,574
10/19/2008 21:45   CDT,0.67,5.13,575
10/19/2008 22:00   CDT,0.68,5.16,591
10/19/2008 22:15   CDT,0.69,5.18,600
10/19/2008 22:30   CDT,0.69,5.20,601
10/19/2008 22:45   CDT,0.71,5.23,618
10/19/2008 23:00   CDT,0.70,5.26,612
10/19/2008 23:15   CDT,0.68,5.28,599
10/19/2008 23:30   CDT,0.71,5.31,623
10/19/2008 23:45   CDT,0.71,5.34,625
10/20/2008 00:00   CDT,0.74,5.37,657
10/20/2008 00:15   CDT,0.70,5.40,622
10/20/2008 00:30   CDT,0.71,5.42,630
10/20/2008 00:45   CDT,0.73,5.45,647
10/20/2008 01:00   CDT,0.72,5.48,642
10/20/2008 01:15   CDT,0.73,5.51,651
10/20/2008 01:30   CDT,0.72,5.53,645
10/20/2008 01:45   CDT,0.72,5.55,647
10/20/2008 02:00   CDT,0.71,5.56,640
10/20/2008 02:15   CDT,0.72,5.58,649
10/20/2008 02:30   CDT,0.70,5.60,635
10/20/2008 02:45   CDT,0.69,5.61,628
10/20/2008 03:00   CDT,0.64,5.62,583
10/20/2008 03:15   CDT,0.64,5.63,584
10/20/2008 03:30   CDT,0.63,5.63,569
10/20/2008 03:45   CDT,0.59,5.64,539
10/20/2008 04:00   CDT,0.58,5.64,524
10/20/2008 04:15   CDT,0.55,5.64,501
10/20/2008 04:30   CDT,0.52,5.64,470
10/20/2008 04:45   CDT,0.51,5.64,463
10/20/2008 05:00   CDT,0.49,5.63,447
10/20/2008 05:15   CDT,0.48,5.63,440
10/20/2008 05:30   CDT,0.46,5.62,416
10/20/2008 05:45   CDT,0.46,5.61,416
10/20/2008 06:00   CDT,0.44,5.61,401
10/20/2008 06:15   CDT,0.42,5.59,377
10/20/2008 06:30   CDT,0.42,5.57,377
10/20/2008 06:45   CDT,0.39,5.58,354
10/20/2008 07:00   CDT,0.36,5.56,324
10/20/2008 07:15   CDT,0.38,5.55,338
10/20/2008 07:30   CDT,0.35,5.54,315
10/20/2008 07:45   CDT,0.33,5.53,293
10/20/2008 08:00   CDT,0.31,5.51,277
10/20/2008 08:15   CDT,0.29,5.50,262
10/20/2008 08:30   CDT,0.29,5.48,261
10/20/2008 08:45   CDT,0.27,5.47,239
10/20/2008 09:00   CDT,0.25,5.45,223
10/20/2008 09:15   CDT,0.29,5.44,260
10/20/2008 09:30   CDT,0.28,5.42,245
10/20/2008 09:45   CDT,0.28,5.41,252
10/20/2008 10:00   CDT,0.28,5.39,251
10/20/2008 10:15   CDT,0.29,5.38,258
10/20/2008 10:30   CDT,0.32,5.36,280
10/20/2008 10:45   CDT,0.33,5.34,294
10/20/2008 11:00   CDT,0.35,5.33,309
10/20/2008 11:15   CDT,0.35,5.31,308
10/20/2008 11:30   CDT,0.38,5.30,337
10/20/2008 11:45   CDT,0.38,5.29,336
10/20/2008 12:00   CDT,0.39,5.27,343
10/20/2008 12:15   CDT,0.39,5.25,342
10/20/2008 12:30   CDT,0.40,5.24,349
10/20/2008 12:45   CDT,0.43,5.22,370
10/20/2008 13:00   CDT,0.42,5.20,362
10/20/2008 13:15   CDT,0.43,5.19,376
10/20/2008 13:30   CDT,0.42,5.17,361
10/20/2008 13:45   CDT,0.45,5.16,389
10/20/2008 14:00   CDT,0.44,5.14,381
10/20/2008 14:15   CDT,0.46,5.12,395
10/20/2008 14:30   CDT,0.48,5.11,409
10/20/2008 14:45   CDT,0.47,5.09,401
10/20/2008 15:00   CDT,0.45,5.07,386
10/20/2008 15:15   CDT,0.46,5.05,392
10/20/2008 15:30   CDT,0.48,5.04,406
10/20/2008 15:45   CDT,0.46,5.02,391
10/20/2008 16:00   CDT,0.43,5.00,369
10/20/2008 16:15   CDT,0.44,4.99,375
10/20/2008 16:30   CDT,0.48,4.97,403
10/20/2008 16:45   CDT,0.52,4.95,437
10/20/2008 17:00   CDT,0.53,4.94,444
10/20/2008 17:15   CDT,0.53,4.91,442
10/20/2008 17:30   CDT,0.52,4.89,434
10/20/2008 17:45   CDT,0.52,4.88,434
10/20/2008 18:00   CDT,0.51,4.86,426
10/20/2008 18:15   CDT,0.53,4.84,446
10/20/2008 18:30   CDT,0.51,4.82,424
10/20/2008 18:45   CDT,0.54,4.81,451
10/20/2008 19:00   CDT,0.52,4.79,429
10/20/2008 19:15   CDT,0.54,4.77,449
10/20/2008 19:30   CDT,0.53,4.75,434
10/20/2008 19:45   CDT,0.54,4.74,447
10/20/2008 20:00   CDT,0.52,4.72,426
10/20/2008 20:15   CDT,0.53,4.70,432
10/20/2008 20:30   CDT,0.58,4.69,472
10/20/2008 20:45   CDT,0.57,4.67,464
10/20/2008 21:00   CDT,0.54,4.66,443
10/20/2008 21:15   CDT,0.56,4.66,457
10/20/2008 21:30   CDT,0.54,4.66,443
10/20/2008 21:45   CDT,0.57,4.66,464
10/20/2008 22:00   CDT,0.55,4.68,451
10/20/2008 22:15   CDT,0.58,4.70,473
10/20/2008 22:30   CDT,0.58,4.72,474
10/20/2008 22:45   CDT,0.60,4.74,496
10/20/2008 23:00   CDT,0.59,4.77,490
10/20/2008 23:15   CDT,0.58,4.79,485
10/20/2008 23:30   CDT,0.59,4.82,493
10/20/2008 23:45   CDT,0.59,4.84,494
10/21/2008 00:00   CDT,0.61,4.87,510
10/21/2008 00:15   CDT,0.62,4.90,519
10/21/2008 00:30   CDT,0.63,4.94,528
10/21/2008 00:45   CDT,0.64,4.96,543
10/21/2008 01:00   CDT,0.63,4.99,531
10/21/2008 01:15   CDT,0.62,5.03,526
10/21/2008 01:30   CDT,0.63,5.06,535
10/21/2008 01:45   CDT,0.62,5.08,529
10/21/2008 02:00   CDT,0.62,5.12,531
10/21/2008 02:15   CDT,0.62,5.15,533
10/21/2008 02:30   CDT,0.61,5.17,527
10/21/2008 02:45   CDT,0.59,5.20,514
10/21/2008 03:00   CDT,0.59,5.23,516
10/21/2008 03:15   CDT,0.58,5.25,510
10/21/2008 03:30   CDT,0.56,5.27,489
10/21/2008 03:45   CDT,0.56,5.29,490
10/21/2008 04:00   CDT,0.54,5.30,476
10/21/2008 04:15   CDT,0.50,5.31,440
10/21/2008 04:30   CDT,0.46,5.32,404
10/21/2008 04:45   CDT,0.45,5.33,397
10/21/2008 05:00   CDT,0.40,5.33,353
10/21/2008 05:15   CDT,0.38,5.33,331
10/21/2008 05:30   CDT,0.40,5.34,353
10/21/2008 05:45   CDT,0.37,5.33,323
10/21/2008 06:00   CDT,0.33,5.33,294
10/21/2008 06:15   CDT,0.31,5.33,272
10/21/2008 06:30   CDT,0.27,5.32,235
10/21/2008 06:45   CDT,0.24,5.32,213
10/21/2008 07:00   CDT,0.24,5.31,213
10/21/2008 07:15   CDT,0.25,5.31,220
10/21/2008 07:30   CDT,0.22,5.30,190
10/21/2008 07:45   CDT,0.19,5.29,168
10/21/2008 08:00   CDT,0.20,5.28,175
10/21/2008 08:15   CDT,0.18,5.25,153
10/21/2008 08:30   CDT,0.14,5.26,124
10/21/2008 08:45   CDT,0.17,5.24,146
10/21/2008 09:00   CDT,0.17,5.24,146
10/21/2008 09:15   CDT,0.18,5.22,152
10/21/2008 09:30   CDT,0.19,5.22,167
10/21/2008 09:45   CDT,0.19,5.20,167
10/21/2008 10:00   CDT,0.21,5.20,181
10/21/2008 10:15   CDT,0.22,5.19,188
10/21/2008 10:30   CDT,0.21,5.19,181
10/21/2008 10:45   CDT,0.24,5.19,210
10/21/2008 11:00   CDT,0.26,5.19,224
10/21/2008 11:15   CDT,0.28,5.19,246
10/21/2008 11:30   CDT,0.33,5.19,282
10/21/2008 11:45   CDT,0.34,5.19,297
10/21/2008 12:00   CDT,0.32,5.18,275
10/21/2008 12:15   CDT,0.33,5.18,289
10/21/2008 12:30   CDT,0.34,5.18,296
10/21/2008 12:45   CDT,0.38,5.17,325
10/21/2008 13:00   CDT,0.40,5.17,347
10/21/2008 13:15   CDT,0.38,5.16,325
10/21/2008 13:30   CDT,0.39,5.15,339
10/21/2008 13:45   CDT,0.39,5.15,339
10/21/2008 14:00   CDT,0.41,5.15,353
10/21/2008 14:15   CDT,0.41,5.14,353
10/21/2008 14:30   CDT,0.44,5.13,381
10/21/2008 14:45   CDT,0.43,5.13,374
10/21/2008 15:00   CDT,0.45,5.12,388
10/21/2008 15:15   CDT,0.47,5.11,402
10/21/2008 15:30   CDT,0.47,5.10,401
10/21/2008 15:45   CDT,0.45,5.09,387
10/21/2008 16:00   CDT,0.44,5.09,379
10/21/2008 16:15   CDT,0.47,5.08,400
10/21/2008 16:30   CDT,0.48,5.06,414
10/21/2008 16:45   CDT,0.52,5.06,442
10/21/2008 17:00   CDT,0.52,5.05,442
10/21/2008 17:15   CDT,0.54,5.04,463
10/21/2008 17:30   CDT,0.53,5.03,455
10/21/2008 17:45   CDT,0.53,5.02,447
10/21/2008 18:00   CDT,0.53,5.01,447
10/21/2008 18:15   CDT,0.55,5.00,468
10/21/2008 18:30   CDT,0.56,4.99,474
10/21/2008 18:45   CDT,0.58,4.98,495
10/21/2008 19:00   CDT,0.56,4.97,473
10/21/2008 19:15   CDT,0.58,4.96,487
10/21/2008 19:30   CDT,0.61,4.95,515
10/21/2008 19:45   CDT,0.61,4.94,514
10/21/2008 20:00   CDT,0.59,4.93,499
10/21/2008 20:15   CDT,0.60,4.92,506
10/21/2008 20:30   CDT,0.59,4.91,498
10/21/2008 20:45   CDT,0.63,4.90,526
10/21/2008 21:00   CDT,0.62,4.89,518
10/21/2008 21:15   CDT,0.62,4.89,518
10/21/2008 21:30   CDT,0.61,4.89,511
10/21/2008 21:45   CDT,0.63,4.88,525
10/21/2008 22:00   CDT,0.63,4.89,532
10/21/2008 22:15   CDT,0.65,4.91,547
10/21/2008 22:30   CDT,0.63,4.92,534
10/21/2008 22:45   CDT,0.67,4.95,564
10/21/2008 23:00   CDT,0.68,4.97,572
10/21/2008 23:15   CDT,0.69,4.99,588
10/21/2008 23:30   CDT,0.69,5.02,590
10/21/2008 23:45   CDT,0.68,5.04,584
10/22/2008 00:00   CDT,0.71,5.07,607
10/22/2008 00:15   CDT,0.71,5.10,609
10/22/2008 00:30   CDT,0.71,5.13,611
10/22/2008 00:45   CDT,0.68,5.16,584
10/22/2008 01:00   CDT,0.68,5.20,587
10/22/2008 01:15   CDT,0.67,5.23,581
10/22/2008 01:30   CDT,0.68,5.26,591
10/22/2008 01:45   CDT,0.67,5.29,585
10/22/2008 02:00   CDT,0.69,5.32,609
10/22/2008 02:15   CDT,0.69,5.35,611
10/22/2008 02:30   CDT,0.68,5.38,606
10/22/2008 02:45   CDT,0.70,5.40,622
10/22/2008 03:00   CDT,0.68,5.43,601
10/22/2008 03:15   CDT,0.69,5.45,617
10/22/2008 03:30   CDT,0.70,5.47,626
10/22/2008 03:45   CDT,0.68,5.50,613
10/22/2008 04:00   CDT,0.68,5.51,614
10/22/2008 04:15   CDT,0.63,5.53,563
10/22/2008 04:30   CDT,0.66,5.54,593
10/22/2008 04:45   CDT,0.61,5.54,548
10/22/2008 05:00   CDT,0.60,5.53,540
10/22/2008 05:15   CDT,0.57,5.56,512
10/22/2008 05:30   CDT,0.54,5.55,489
10/22/2008 05:45   CDT,0.56,5.55,504
10/22/2008 06:00   CDT,0.55,5.55,496
10/22/2008 06:15   CDT,0.49,5.56,444
10/22/2008 06:30   CDT,0.47,5.57,422
10/22/2008 06:45   CDT,0.43,5.56,384
10/22/2008 07:00   CDT,0.41,5.56,369
10/22/2008 07:15   CDT,0.43,5.54,383
10/22/2008 07:30   CDT,0.39,5.55,353
10/22/2008 07:45   CDT,0.39,5.55,353
10/22/2008 08:00   CDT,0.40,5.55,361
10/22/2008 08:15   CDT,0.38,5.54,338
10/22/2008 08:30   CDT,0.36,5.54,323
10/22/2008 08:45   CDT,0.37,5.52,330
10/22/2008 09:00   CDT,0.33,5.52,300
10/22/2008 09:15   CDT,0.34,5.52,307
10/22/2008 09:30   CDT,0.35,5.51,314
10/22/2008 09:45   CDT,0.38,5.51,344
10/22/2008 10:00   CDT,0.38,5.50,344
10/22/2008 10:15   CDT,0.38,5.50,344
10/22/2008 10:30   CDT,0.38,5.50,344
10/22/2008 10:45   CDT,0.42,5.49,374
10/22/2008 11:00   CDT,0.41,5.49,366
10/22/2008 11:15   CDT,0.43,5.48,388
10/22/2008 11:30   CDT,0.42,5.47,373
10/22/2008 11:45   CDT,0.43,5.47,380
10/22/2008 12:00   CDT,0.44,5.46,395
10/22/2008 12:15   CDT,0.43,5.45,379
10/22/2008 12:30   CDT,0.45,5.45,402
10/22/2008 12:45   CDT,0.47,5.44,416
10/22/2008 13:00   CDT,0.49,5.43,438
10/22/2008 13:15   CDT,0.51,5.42,452
10/22/2008 13:30   CDT,0.49,5.41,437
10/22/2008 13:45   CDT,0.49,5.40,437
10/22/2008 14:00   CDT,0.50,5.40,444
10/22/2008 14:15   CDT,0.53,5.39,466
10/22/2008 14:30   CDT,0.55,5.38,487
10/22/2008 14:45   CDT,0.55,5.38,487
10/22/2008 15:00   CDT,0.53,5.37,472
10/22/2008 15:15   CDT,0.58,5.35,515
10/22/2008 15:30   CDT,0.60,5.35,530
10/22/2008 15:45   CDT,0.57,5.34,500
10/22/2008 16:00   CDT,0.57,5.33,500
10/22/2008 16:15   CDT,0.56,5.32,492
10/22/2008 16:30   CDT,0.58,5.32,514
10/22/2008 16:45   CDT,0.57,5.30,498
10/22/2008 17:00   CDT,0.58,5.29,505
10/22/2008 17:15   CDT,0.57,5.28,497
10/22/2008 17:30   CDT,0.58,5.27,504
10/22/2008 17:45   CDT,0.59,5.26,518
10/22/2008 18:00   CDT,0.59,5.25,517
10/22/2008 18:15   CDT,0.58,5.24,502
10/22/2008 18:30   CDT,0.60,5.23,523
10/22/2008 18:45   CDT,0.59,5.22,515
10/22/2008 19:00   CDT,0.61,5.21,529
10/22/2008 19:15   CDT,0.60,5.20,522
10/22/2008 19:30   CDT,0.58,5.18,506
10/22/2008 19:45   CDT,0.60,5.18,520
10/22/2008 20:00   CDT,0.59,5.17,513
10/22/2008 20:15   CDT,0.60,5.23,523
10/22/2008 20:30   CDT,0.62,5.24,538
10/22/2008 20:45   CDT,0.62,5.24,538
10/22/2008 21:00   CDT,0.61,5.28,533
10/22/2008 21:15   CDT,0.59,5.28,519
10/22/2008 21:30   CDT,0.58,5.29,512
10/22/2008 21:45   CDT,0.61,5.28,533
10/22/2008 22:00   CDT,0.59,5.27,518
10/22/2008 22:15   CDT,0.59,5.26,518
10/22/2008 22:30   CDT,0.63,5.25,546
10/22/2008 22:45   CDT,0.64,5.25,561
10/22/2008 23:00   CDT,0.61,5.26,532
10/22/2008 23:15   CDT,0.61,5.26,532
10/22/2008 23:30   CDT,0.63,5.28,548
10/22/2008 23:45   CDT,0.61,5.28,533
10/23/2008 00:00   CDT,0.62,5.29,541
10/23/2008 00:15   CDT,0.63,5.30,556
10/23/2008 00:30   CDT,0.66,5.31,579
10/23/2008 00:45   CDT,0.65,5.33,573
10/23/2008 01:00   CDT,0.63,5.34,552
10/23/2008 01:15   CDT,0.65,5.37,575
10/23/2008 01:30   CDT,0.65,5.38,576
10/23/2008 01:45   CDT,0.68,5.41,600
10/23/2008 02:00   CDT,0.65,5.42,578
10/23/2008 02:15   CDT,0.63,5.44,565
10/23/2008 02:30   CDT,0.58,5.46,514
10/23/2008 02:45   CDT,0.64,5.48,575
10/23/2008 03:00   CDT,0.65,5.50,583
10/23/2008 03:15   CDT,0.65,5.52,585
10/23/2008 03:30   CDT,0.66,5.53,593
10/23/2008 03:45   CDT,0.65,5.54,586
10/23/2008 04:00   CDT,0.65,5.55,586
10/23/2008 04:15   CDT,0.64,5.55,579
10/23/2008 04:30   CDT,0.63,5.55,571
10/23/2008 04:45   CDT,0.63,5.55,564
10/23/2008 05:00   CDT,0.63,5.55,564
10/23/2008 05:15   CDT,0.63,5.55,564
10/23/2008 05:30   CDT,0.63,5.54,563
10/23/2008 05:45   CDT,0.63,5.54,563
10/23/2008 06:00   CDT,0.62,5.53,555
10/23/2008 06:15   CDT,0.60,5.53,540
10/23/2008 06:30   CDT,0.58,5.53,525
10/23/2008 06:45   CDT,0.59,5.52,532
10/23/2008 07:00   CDT,0.56,5.51,502
10/23/2008 07:15   CDT,0.55,5.50,494
10/23/2008 07:30   CDT,0.52,5.49,463
10/23/2008 07:45   CDT,0.53,5.49,471
10/23/2008 08:00   CDT,0.52,5.49,463
10/23/2008 08:15   CDT,0.49,5.47,440
10/23/2008 08:30   CDT,0.50,5.46,447
10/23/2008 08:45   CDT,0.47,5.46,417
10/23/2008 09:00   CDT,0.48,5.44,431
10/23/2008 09:15   CDT,0.48,5.43,431
10/23/2008 09:30   CDT,0.48,5.42,430
10/23/2008 09:45   CDT,0.47,5.41,415
10/23/2008 10:00   CDT,0.50,5.40,444
10/23/2008 10:15   CDT,0.50,5.39,444
10/23/2008 10:30   CDT,0.52,5.38,458
10/23/2008 10:45   CDT,0.53,5.36,472
10/23/2008 11:00   CDT,0.56,5.35,493
10/23/2008 11:15   CDT,0.58,5.34,507
10/23/2008 11:30   CDT,0.57,5.33,500
10/23/2008 11:45   CDT,0.56,5.32,492
10/23/2008 12:00   CDT,0.57,5.31,498
10/23/2008 12:15   CDT,0.55,5.29,483
10/23/2008 12:30   CDT,0.58,5.28,504
10/23/2008 12:45   CDT,0.58,5.27,511
10/23/2008 13:00   CDT,0.61,5.26,532
10/23/2008 13:15   CDT,0.60,5.25,524
10/23/2008 13:30   CDT,0.62,5.24,538
10/23/2008 13:45   CDT,0.63,5.23,545
10/23/2008 14:00   CDT,0.62,5.22,537
10/23/2008 14:15   CDT,0.62,5.21,537
10/23/2008 14:30   CDT,0.61,5.20,529
10/23/2008 14:45   CDT,0.63,5.19,550
10/23/2008 15:00   CDT,0.66,5.18,571
10/23/2008 15:15   CDT,0.66,5.17,570
10/23/2008 15:30   CDT,0.66,5.16,570
10/23/2008 15:45   CDT,0.68,5.15,584
10/23/2008 16:00   CDT,0.67,5.15,576
10/23/2008 16:15   CDT,0.65,5.13,561
10/23/2008 16:30   CDT,0.66,5.12,567
10/23/2008 16:45   CDT,0.68,5.11,581
10/23/2008 17:00   CDT,0.67,5.11,574
10/23/2008 17:15   CDT,0.67,5.10,573
10/23/2008 17:30   CDT,0.70,5.09,601
10/23/2008 17:45   CDT,0.72,5.07,614
10/23/2008 18:00   CDT,0.69,5.07,593
10/23/2008 18:15   CDT,0.70,5.06,599
10/23/2008 18:30   CDT,0.68,5.05,584
10/23/2008 18:45   CDT,0.68,5.03,583
10/23/2008 19:00   CDT,0.68,5.02,575
10/23/2008 19:15   CDT,0.69,5.02,590
10/23/2008 19:30   CDT,0.68,5.01,582
10/23/2008 19:45   CDT,0.70,4.99,595
10/23/2008 20:00   CDT,0.71,4.98,601
10/23/2008 20:15   CDT,0.71,4.97,600
10/23/2008 20:30   CDT,0.72,4.96,607
10/23/2008 20:45   CDT,0.72,4.94,605
10/23/2008 21:00   CDT,0.75,4.93,633
10/23/2008 21:15   CDT,0.73,4.92,618
10/23/2008 21:30   CDT,0.75,4.91,632
